# Samples per Second per Channel acquired: 10000.000000
# X	Y	SUM	
0.0001	0.1358	1.3256	
0.0017	0.1368	1.3288	
0.0004	0.1352	1.3252	
0.0017	0.1368	1.3262	
0.0011	0.1372	1.3269	
0.0007	0.1362	1.3256	
0.0017	0.1362	1.3308	
0.0007	0.1349	1.3285	
0.0024	0.1362	1.3279	
0.0021	0.1378	1.3279	
0.0011	0.1358	1.3262	
0.0017	0.1362	1.3282	
0.0004	0.1345	1.3288	
0.0021	0.1355	1.3292	
0.0027	0.1365	1.3285	
0.0017	0.1358	1.3348	
0.0021	0.1362	1.3321	
0.0021	0.1355	1.3288	
0.0017	0.1358	1.3269	
0.0021	0.1365	1.3285	
0.0014	0.1372	1.3298	
0.0024	0.1375	1.3285	
0.0011	0.1362	1.3193	
0.0014	0.1355	1.3229	
0.0027	0.1362	1.3272	
0.0011	0.1355	1.3331	
0.0021	0.1362	1.3295	
0.0014	0.1362	1.3275	
0.0021	0.1355	1.3308	
0.0027	0.1358	1.3331	
0.0004	0.1352	1.3295	
0.0021	0.1352	1.3288	
0.0014	0.1355	1.3288	
0.0017	0.1349	1.3262	
0.0027	0.1365	1.3305	
0.0021	0.1358	1.3295	
0.0030	0.1306	1.3315	
0.0017	0.1358	1.3272	
0.0014	0.1355	1.3285	
0.0024	0.1368	1.3308	
0.0021	0.1355	1.3325	
0.0017	0.1349	1.3265	
0.0014	0.1355	1.3321	
0.0011	0.1345	1.3311	
0.0030	0.1362	1.3298	
0.0030	0.1358	1.3298	
0.0027	0.1358	1.3298	
0.0027	0.1362	1.3305	
0.0011	0.1355	1.3305	
0.0034	0.1358	1.3311	
0.0021	0.1362	1.3311	
0.0024	0.1352	1.3305	
0.0030	0.1352	1.3262	
0.0027	0.1342	1.3298	
0.0047	0.1342	1.3285	
0.0037	0.1332	1.3295	
0.0040	0.1329	1.3269	
0.0040	0.1349	1.3259	
0.0024	0.1332	1.3282	
0.0044	0.1339	1.3259	
0.0044	0.1339	1.3275	
0.0030	0.1332	1.3275	
0.0047	0.1339	1.3282	
0.0040	0.1326	1.3259	
0.0044	0.1326	1.3269	
0.0050	0.1332	1.3275	
0.0047	0.1329	1.3265	
0.0053	0.1342	1.3269	
0.0044	0.1326	1.3295	
0.0050	0.1322	1.3269	
0.0053	0.1339	1.3275	
0.0047	0.1322	1.3262	
0.0053	0.1329	1.3269	
0.0053	0.1339	1.3262	
0.0047	0.1326	1.3242	
0.0050	0.1339	1.3272	
0.0050	0.1335	1.3275	
0.0044	0.1339	1.3265	
0.0037	0.1342	1.3282	
0.0047	0.1303	1.3200	
0.0047	0.1335	1.3275	
0.0044	0.1329	1.3259	
0.0044	0.1352	1.3213	
0.0044	0.1345	1.3275	
0.0034	0.1345	1.3275	
0.0053	0.1345	1.3259	
0.0037	0.1342	1.3239	
0.0034	0.1309	1.3206	
0.0044	0.1352	1.3229	
0.0021	0.1352	1.3279	
0.0037	0.1358	1.3288	
0.0024	0.1362	1.3256	
0.0027	0.1342	1.3285	
0.0030	0.1355	1.3288	
0.0024	0.1345	1.3275	
0.0037	0.1349	1.3282	
0.0034	0.1355	1.3292	
0.0021	0.1352	1.3259	
0.0027	0.1362	1.3321	
0.0030	0.1342	1.3265	
0.0030	0.1358	1.3279	
0.0017	0.1352	1.3259	
0.0017	0.1345	1.3295	
0.0027	0.1358	1.3285	
0.0024	0.1355	1.3262	
0.0047	0.1352	1.3249	
0.0037	0.1362	1.3265	
0.0030	0.1345	1.3262	
0.0044	0.1365	1.3269	
0.0030	0.1352	1.3272	
0.0030	0.1352	1.3279	
0.0037	0.1362	1.3288	
0.0027	0.1349	1.3206	
0.0044	0.1355	1.3288	
0.0034	0.1355	1.3269	
0.0034	0.1349	1.3282	
0.0044	0.1362	1.3265	
0.0034	0.1352	1.3246	
0.0030	0.1352	1.3275	
0.0024	0.1365	1.3242	
0.0034	0.1358	1.3249	
0.0040	0.1365	1.3272	
0.0037	0.1355	1.3265	
0.0037	0.1362	1.3252	
0.0024	0.1365	1.3279	
0.0030	0.1355	1.3246	
0.0027	0.1368	1.3256	
0.0021	0.1355	1.3285	
0.0027	0.1362	1.3252	
0.0024	0.1365	1.3272	
0.0017	0.1355	1.3269	
0.0024	0.1375	1.3269	
0.0007	0.1362	1.3259	
0.0027	0.1365	1.3131	
0.0027	0.1375	1.3249	
0.0017	0.1358	1.3259	
0.0024	0.1368	1.3279	
0.0021	0.1365	1.3275	
0.0021	0.1355	1.3262	
0.0024	0.1372	1.3114	
0.0014	0.1352	1.3302	
0.0017	0.1372	1.3269	
0.0017	0.1372	1.3279	
0.0011	0.1372	1.3256	
0.0027	0.1375	1.3308	
0.0017	0.1358	1.3275	
0.0024	0.1368	1.3246	
0.0024	0.1372	1.3144	
0.0011	0.1372	1.3275	
0.0027	0.1378	1.3282	
0.0024	0.1372	1.3275	
0.0034	0.1381	1.3279	
0.0027	0.1385	1.3302	
0.0017	0.1358	1.3256	
0.0024	0.1378	1.3272	
0.0024	0.1372	1.3252	
0.0034	0.1365	1.3288	
0.0030	0.1378	1.3295	
0.0024	0.1335	1.3265	
0.0030	0.1362	1.3311	
0.0021	0.1365	1.3233	
0.0027	0.1358	1.3262	
0.0037	0.1368	1.3275	
0.0034	0.1352	1.3262	
0.0044	0.1372	1.3265	
0.0027	0.1355	1.3285	
0.0034	0.1362	1.3272	
0.0040	0.1368	1.3249	
0.0034	0.1355	1.3282	
0.0037	0.1358	1.3259	
0.0034	0.1355	1.3279	
0.0030	0.1345	1.3265	
0.0034	0.1358	1.3272	
0.0027	0.1339	1.3226	
0.0030	0.1345	1.3262	
0.0037	0.1349	1.3282	
0.0037	0.1342	1.3236	
0.0053	0.1349	1.3285	
0.0034	0.1352	1.3259	
0.0047	0.1349	1.3256	
0.0044	0.1349	1.3288	
0.0034	0.1339	1.3298	
0.0053	0.1349	1.3295	
0.0030	0.1345	1.3275	
0.0047	0.1342	1.3279	
0.0053	0.1345	1.3285	
0.0034	0.1342	1.3292	
0.0044	0.1349	1.3275	
0.0030	0.1332	1.3302	
0.0037	0.1342	1.3160	
0.0037	0.1345	1.3288	
0.0027	0.1345	1.3252	
0.0040	0.1349	1.3295	
0.0047	0.1352	1.3269	
0.0044	0.1342	1.3259	
0.0057	0.1355	1.3285	
0.0047	0.1349	1.3249	
0.0037	0.1345	1.3262	
0.0053	0.1352	1.3265	
0.0053	0.1345	1.3180	
0.0053	0.1339	1.3285	
0.0044	0.1339	1.3285	
0.0044	0.1335	1.3308	
0.0053	0.1358	1.3223	
0.0037	0.1342	1.3279	
0.0050	0.1352	1.3288	
0.0044	0.1332	1.3308	
0.0053	0.1345	1.3272	
0.0050	0.1358	1.3282	
0.0050	0.1345	1.3275	
0.0063	0.1342	1.3305	
0.0053	0.1342	1.3279	
0.0050	0.1339	1.3262	
0.0053	0.1345	1.3269	
0.0040	0.1339	1.3285	
0.0044	0.1342	1.3285	
0.0050	0.1352	1.3292	
0.0037	0.1342	1.3321	
0.0047	0.1345	1.3265	
0.0037	0.1342	1.3160	
0.0034	0.1335	1.3262	
0.0047	0.1339	1.3279	
0.0030	0.1332	1.3285	
0.0053	0.1332	1.3325	
0.0040	0.1342	1.3279	
0.0037	0.1329	1.3292	
0.0040	0.1339	1.3256	
0.0030	0.1316	1.3279	
0.0044	0.1342	1.3292	
0.0037	0.1335	1.3256	
0.0044	0.1339	1.3279	
0.0037	0.1349	1.3262	
0.0034	0.1329	1.3295	
0.0034	0.1345	1.3279	
0.0037	0.1349	1.3269	
0.0034	0.1339	1.3311	
0.0034	0.1322	1.3295	
0.0021	0.1339	1.3209	
0.0030	0.1339	1.3272	
0.0027	0.1335	1.3288	
0.0027	0.1332	1.3239	
0.0027	0.1339	1.3288	
0.0024	0.1332	1.3249	
0.0021	0.1345	1.3285	
0.0040	0.1352	1.3242	
0.0017	0.1339	1.3308	
0.0021	0.1349	1.3282	
0.0014	0.1352	1.3308	
0.0011	0.1345	1.3285	
0.0021	0.1362	1.3269	
0.0017	0.1358	1.3288	
0.0017	0.1345	1.3269	
0.0017	0.1355	1.3265	
0.0011	0.1352	1.3308	
0.0030	0.1352	1.3305	
0.0017	0.1345	1.3295	
0.0027	0.1345	1.3302	
0.0024	0.1355	1.3308	
0.0030	0.1345	1.3295	
0.0034	0.1355	1.3302	
0.0017	0.1352	1.3279	
0.0024	0.1349	1.3292	
0.0027	0.1362	1.3298	
0.0027	0.1349	1.3275	
0.0034	0.1352	1.3311	
0.0024	0.1349	1.3288	
0.0034	0.1355	1.3288	
0.0034	0.1358	1.3163	
0.0017	0.1349	1.3308	
0.0040	0.1375	1.3282	
0.0021	0.1352	1.3272	
0.0030	0.1349	1.3275	
0.0027	0.1352	1.3292	
0.0017	0.1345	1.3275	
0.0027	0.1358	1.3272	
0.0030	0.1355	1.3259	
0.0030	0.1358	1.3275	
0.0044	0.1365	1.3285	
0.0030	0.1358	1.3157	
0.0037	0.1372	1.3285	
0.0027	0.1365	1.3272	
0.0027	0.1362	1.3282	
0.0034	0.1362	1.3114	
0.0014	0.1355	1.3308	
0.0014	0.1362	1.3311	
0.0014	0.1372	1.3183	
-0.0009	0.1362	1.3279	
0.0007	0.1368	1.3285	
-0.0003	0.1362	1.3298	
-0.0006	0.1355	1.3279	
0.0004	0.1372	1.3285	
-0.0003	0.1352	1.3321	
0.0011	0.1365	1.3282	
0.0004	0.1365	1.3183	
0.0004	0.1362	1.3292	
0.0011	0.1332	1.3311	
0.0007	0.1358	1.3282	
0.0014	0.1355	1.3282	
0.0007	0.1358	1.3295	
0.0011	0.1345	1.3298	
0.0030	0.1358	1.3288	
0.0014	0.1345	1.3282	
0.0017	0.1349	1.3292	
0.0027	0.1362	1.3285	
0.0007	0.1352	1.3275	
0.0021	0.1368	1.3279	
0.0017	0.1362	1.3236	
0.0024	0.1349	1.3279	
0.0024	0.1349	1.3321	
0.0021	0.1345	1.3154	
0.0034	0.1352	1.3292	
0.0027	0.1342	1.3275	
0.0030	0.1335	1.3272	
0.0047	0.1335	1.3282	
0.0037	0.1335	1.3265	
0.0044	0.1339	1.3275	
0.0050	0.1335	1.3223	
0.0034	0.1335	1.3246	
0.0040	0.1345	1.3269	
0.0030	0.1329	1.3288	
0.0040	0.1332	1.3275	
0.0037	0.1342	1.3302	
0.0030	0.1335	1.3292	
0.0034	0.1339	1.3295	
0.0030	0.1332	1.3265	
0.0034	0.1339	1.3285	
0.0034	0.1339	1.3318	
0.0030	0.1329	1.3282	
0.0030	0.1319	1.3325	
0.0024	0.1329	1.3131	
0.0027	0.1332	1.3282	
0.0030	0.1339	1.3325	
0.0030	0.1332	1.3288	
0.0034	0.1326	1.3302	
0.0034	0.1339	1.3279	
0.0037	0.1329	1.3298	
0.0040	0.1339	1.3292	
0.0034	0.1322	1.3285	
0.0027	0.1289	1.3292	
0.0030	0.1326	1.3292	
0.0030	0.1322	1.3305	
0.0034	0.1335	1.3311	
0.0024	0.1326	1.3295	
0.0040	0.1326	1.3279	
0.0034	0.1335	1.3298	
0.0030	0.1306	1.3331	
0.0044	0.1345	1.3262	
0.0030	0.1339	1.3262	
0.0037	0.1332	1.3288	
0.0040	0.1316	1.3298	
0.0040	0.1332	1.3239	
0.0047	0.1345	1.3318	
0.0037	0.1339	1.3272	
0.0047	0.1339	1.3279	
0.0037	0.1339	1.3295	
0.0034	0.1326	1.3311	
0.0044	0.1345	1.3292	
0.0040	0.1349	1.3302	
0.0034	0.1349	1.3246	
0.0050	0.1362	1.3285	
0.0040	0.1339	1.3292	
0.0053	0.1352	1.3275	
0.0040	0.1358	1.3305	
0.0047	0.1352	1.3295	
0.0050	0.1362	1.3295	
0.0044	0.1349	1.3302	
0.0050	0.1349	1.3285	
0.0050	0.1362	1.3311	
0.0037	0.1352	1.3288	
0.0060	0.1352	1.3288	
0.0034	0.1345	1.3279	
0.0040	0.1358	1.3298	
0.0040	0.1352	1.3282	
0.0034	0.1342	1.3256	
0.0040	0.1358	1.3272	
0.0030	0.1352	1.3256	
0.0030	0.1358	1.3279	
0.0040	0.1358	1.3269	
0.0024	0.1358	1.3272	
0.0037	0.1365	1.3259	
0.0030	0.1362	1.3265	
0.0024	0.1358	1.3279	
0.0037	0.1372	1.3341	
0.0027	0.1358	1.3315	
0.0034	0.1362	1.3269	
0.0027	0.1358	1.3298	
0.0027	0.1358	1.3292	
0.0030	0.1368	1.3275	
0.0011	0.1358	1.3302	
0.0024	0.1362	1.3295	
0.0014	0.1381	1.3282	
0.0007	0.1372	1.3292	
0.0017	0.1375	1.3315	
0.0007	0.1372	1.3298	
0.0021	0.1381	1.3265	
0.0024	0.1385	1.3269	
0.0014	0.1365	1.3170	
0.0024	0.1388	1.3302	
0.0017	0.1378	1.3308	
0.0021	0.1375	1.3318	
0.0017	0.1381	1.3325	
0.0024	0.1375	1.3288	
0.0024	0.1385	1.3338	
0.0017	0.1388	1.3305	
0.0021	0.1385	1.3298	
0.0021	0.1391	1.3269	
0.0014	0.1378	1.3154	
0.0017	0.1385	1.3302	
0.0014	0.1395	1.3298	
0.0004	0.1395	1.3295	
0.0011	0.1381	1.3292	
0.0004	0.1372	1.3285	
0.0014	0.1368	1.3275	
0.0014	0.1385	1.3298	
0.0017	0.1368	1.3259	
0.0014	0.1375	1.3282	
0.0007	0.1372	1.3285	
0.0014	0.1375	1.3275	
0.0011	0.1378	1.3298	
-0.0003	0.1375	1.3275	
0.0004	0.1381	1.3269	
0.0004	0.1375	1.3295	
0.0007	0.1372	1.3262	
0.0007	0.1375	1.3279	
-0.0003	0.1365	1.3315	
0.0011	0.1362	1.3295	
0.0007	0.1355	1.3292	
0.0001	0.1365	1.3272	
0.0017	0.1358	1.3315	
0.0011	0.1349	1.3279	
0.0017	0.1365	1.3298	
0.0014	0.1368	1.3325	
0.0011	0.1358	1.3311	
0.0024	0.1372	1.3279	
0.0004	0.1365	1.3275	
0.0014	0.1355	1.3311	
0.0014	0.1358	1.3321	
0.0007	0.1358	1.3308	
0.0017	0.1362	1.3298	
0.0004	0.1355	1.3298	
0.0011	0.1362	1.3295	
0.0014	0.1362	1.3302	
0.0007	0.1352	1.3298	
0.0017	0.1375	1.3295	
0.0014	0.1362	1.3292	
0.0011	0.1355	1.3292	
0.0024	0.1365	1.3318	
0.0017	0.1365	1.3282	
0.0034	0.1362	1.3285	
-0.0003	0.1358	1.3295	
0.0021	0.1365	1.3265	
0.0021	0.1372	1.3288	
0.0004	0.1355	1.3308	
0.0027	0.1362	1.3328	
0.0024	0.1368	1.3311	
0.0021	0.1362	1.3302	
0.0014	0.1358	1.3341	
0.0014	0.1362	1.3315	
0.0021	0.1368	1.3275	
0.0024	0.1358	1.3295	
0.0021	0.1342	1.3292	
0.0034	0.1372	1.3302	
0.0021	0.1362	1.3285	
0.0024	0.1358	1.3311	
0.0024	0.1362	1.3288	
0.0021	0.1355	1.3305	
0.0024	0.1358	1.3265	
0.0017	0.1345	1.3285	
0.0034	0.1345	1.3318	
0.0034	0.1358	1.3279	
0.0024	0.1349	1.3282	
0.0027	0.1355	1.3272	
0.0024	0.1355	1.3311	
0.0030	0.1345	1.3249	
0.0021	0.1352	1.3344	
0.0011	0.1345	1.3334	
0.0027	0.1355	1.3305	
0.0027	0.1349	1.3282	
0.0017	0.1352	1.3311	
0.0024	0.1358	1.3305	
0.0011	0.1345	1.3315	
0.0017	0.1355	1.3302	
0.0017	0.1358	1.3318	
0.0011	0.1345	1.3318	
0.0017	0.1345	1.3328	
0.0004	0.1352	1.3318	
0.0011	0.1345	1.3328	
0.0011	0.1352	1.3302	
0.0004	0.1349	1.3272	
0.0021	0.1352	1.3308	
0.0004	0.1345	1.3272	
0.0004	0.1349	1.3279	
0.0007	0.1358	1.3275	
0.0004	0.1339	1.3295	
0.0007	0.1349	1.3311	
-0.0003	0.1362	1.3279	
0.0004	0.1345	1.3154	
0.0004	0.1358	1.3331	
-0.0003	0.1349	1.3157	
0.0011	0.1368	1.3279	
0.0007	0.1355	1.3265	
0.0001	0.1355	1.3288	
0.0014	0.1372	1.3275	
0.0001	0.1358	1.3269	
0.0007	0.1349	1.3298	
0.0011	0.1358	1.3298	
-0.0006	0.1355	1.3305	
0.0001	0.1368	1.3285	
0.0001	0.1365	1.3305	
0.0004	0.1372	1.3305	
0.0017	0.1362	1.3298	
0.0007	0.1358	1.3288	
0.0021	0.1385	1.3269	
0.0014	0.1368	1.3259	
0.0021	0.1368	1.3279	
0.0014	0.1375	1.3262	
0.0004	0.1362	1.3226	
0.0027	0.1372	1.3272	
0.0014	0.1375	1.3265	
0.0014	0.1365	1.3262	
0.0021	0.1372	1.3200	
0.0014	0.1368	1.3275	
0.0027	0.1365	1.3275	
0.0017	0.1365	1.3262	
0.0011	0.1368	1.3272	
0.0011	0.1372	1.3292	
0.0007	0.1362	1.3262	
0.0007	0.1375	1.3302	
0.0021	0.1365	1.3275	
0.0011	0.1365	1.3223	
0.0017	0.1372	1.3302	
0.0007	0.1372	1.3292	
0.0014	0.1365	1.3203	
0.0004	0.1368	1.3252	
0.0007	0.1365	1.3252	
0.0017	0.1365	1.3259	
0.0011	0.1375	1.3173	
0.0011	0.1372	1.3246	
0.0007	0.1381	1.3279	
0.0001	0.1375	1.3262	
0.0011	0.1385	1.3236	
-0.0003	0.1352	1.3272	
0.0001	0.1375	1.3262	
0.0017	0.1378	1.3269	
0.0001	0.1355	1.3259	
0.0011	0.1391	1.3298	
-0.0003	0.1385	1.3242	
-0.0009	0.1381	1.3275	
0.0011	0.1395	1.3239	
-0.0016	0.1388	1.3160	
0.0001	0.1375	1.3279	
-0.0006	0.1385	1.3288	
-0.0006	0.1378	1.3249	
0.0001	0.1381	1.3298	
-0.0019	0.1375	1.3252	
-0.0009	0.1368	1.3272	
-0.0006	0.1375	1.3249	
-0.0012	0.1368	1.3265	
0.0001	0.1378	1.3265	
-0.0006	0.1375	1.3242	
-0.0003	0.1368	1.3292	
0.0007	0.1381	1.3242	
-0.0003	0.1375	1.3279	
0.0017	0.1381	1.3242	
0.0011	0.1375	1.3226	
0.0007	0.1365	1.3269	
0.0011	0.1378	1.3262	
0.0007	0.1365	1.3246	
0.0011	0.1372	1.3272	
0.0007	0.1372	1.3252	
0.0001	0.1365	1.3269	
0.0007	0.1381	1.3298	
-0.0003	0.1372	1.3269	
-0.0009	0.1368	1.3265	
-0.0016	0.1375	1.3269	
-0.0009	0.1365	1.3288	
-0.0003	0.1355	1.3292	
-0.0012	0.1368	1.3252	
0.0007	0.1365	1.3239	
-0.0006	0.1375	1.3180	
-0.0003	0.1355	1.3269	
-0.0003	0.1365	1.3256	
-0.0012	0.1355	1.3282	
0.0001	0.1355	1.3311	
-0.0012	0.1368	1.3288	
-0.0016	0.1355	1.3265	
-0.0003	0.1362	1.3249	
-0.0012	0.1362	1.3265	
-0.0006	0.1355	1.3279	
0.0001	0.1372	1.3183	
-0.0022	0.1349	1.3288	
-0.0009	0.1345	1.3259	
-0.0009	0.1355	1.3272	
-0.0016	0.1352	1.3272	
-0.0009	0.1358	1.3302	
-0.0012	0.1345	1.3259	
-0.0012	0.1355	1.3259	
-0.0012	0.1355	1.3282	
-0.0016	0.1335	1.3275	
-0.0003	0.1355	1.3285	
-0.0016	0.1345	1.3246	
-0.0006	0.1345	1.3246	
-0.0003	0.1352	1.3256	
-0.0006	0.1345	1.3272	
0.0007	0.1352	1.3265	
0.0001	0.1342	1.3259	
0.0001	0.1339	1.3269	
0.0007	0.1345	1.3239	
0.0004	0.1329	1.3223	
0.0001	0.1345	1.3285	
-0.0009	0.1349	1.3233	
0.0004	0.1332	1.3265	
0.0007	0.1345	1.3275	
-0.0006	0.1326	1.3246	
0.0007	0.1339	1.3252	
-0.0003	0.1345	1.3265	
0.0004	0.1326	1.3259	
0.0011	0.1345	1.3275	
0.0001	0.1345	1.3256	
0.0007	0.1345	1.3124	
0.0007	0.1349	1.3249	
0.0007	0.1339	1.3249	
0.0007	0.1349	1.3288	
0.0001	0.1345	1.3292	
0.0011	0.1352	1.3262	
0.0004	0.1352	1.3288	
0.0001	0.1342	1.3183	
0.0017	0.1349	1.3311	
-0.0006	0.1358	1.3282	
0.0007	0.1349	1.3285	
-0.0009	0.1365	1.3295	
-0.0012	0.1355	1.3262	
-0.0006	0.1358	1.3288	
-0.0009	0.1352	1.3272	
-0.0006	0.1352	1.3275	
-0.0003	0.1355	1.3252	
-0.0009	0.1335	1.3242	
-0.0006	0.1355	1.3252	
-0.0006	0.1355	1.3252	
-0.0009	0.1349	1.3239	
0.0001	0.1345	1.3236	
-0.0003	0.1339	1.3275	
-0.0003	0.1352	1.3256	
-0.0006	0.1352	1.3256	
-0.0012	0.1355	1.3259	
-0.0006	0.1358	1.3236	
-0.0012	0.1352	1.3223	
-0.0012	0.1358	1.3114	
-0.0016	0.1362	1.3252	
-0.0022	0.1358	1.3249	
-0.0003	0.1362	1.3246	
-0.0022	0.1365	1.3173	
-0.0012	0.1358	1.3206	
-0.0006	0.1345	1.3180	
-0.0006	0.1355	1.3219	
-0.0009	0.1368	1.3242	
-0.0009	0.1368	1.3226	
-0.0009	0.1358	1.3183	
-0.0003	0.1365	1.3242	
-0.0006	0.1358	1.3249	
0.0001	0.1358	1.3233	
-0.0009	0.1362	1.3236	
-0.0009	0.1362	1.3242	
0.0004	0.1372	1.3236	
0.0001	0.1355	1.3216	
0.0007	0.1355	1.3055	
0.0001	0.1355	1.3256	
-0.0006	0.1355	1.3226	
0.0004	0.1362	1.3262	
-0.0016	0.1355	1.3279	
-0.0012	0.1355	1.3262	
-0.0009	0.1365	1.3163	
-0.0016	0.1358	1.3259	
-0.0003	0.1368	1.3239	
-0.0016	0.1362	1.3249	
-0.0012	0.1358	1.3229	
-0.0012	0.1339	1.3239	
-0.0026	0.1352	1.3226	
-0.0003	0.1368	1.3233	
-0.0019	0.1362	1.3216	
-0.0016	0.1358	1.3259	
0.0004	0.1352	1.3272	
-0.0016	0.1342	1.3252	
-0.0016	0.1355	1.3272	
-0.0022	0.1358	1.3269	
-0.0016	0.1352	1.3256	
-0.0016	0.1365	1.3180	
-0.0026	0.1352	1.3275	
-0.0026	0.1362	1.3206	
-0.0019	0.1355	1.3262	
-0.0022	0.1362	1.3236	
-0.0019	0.1365	1.3256	
-0.0032	0.1365	1.3292	
-0.0029	0.1362	1.3265	
-0.0026	0.1368	1.3279	
-0.0035	0.1368	1.3275	
-0.0029	0.1368	1.3275	
-0.0029	0.1355	1.3311	
-0.0035	0.1355	1.3246	
-0.0029	0.1372	1.3302	
-0.0035	0.1345	1.3279	
-0.0022	0.1368	1.3236	
-0.0029	0.1368	1.3246	
-0.0022	0.1358	1.3157	
-0.0012	0.1368	1.3265	
-0.0029	0.1345	1.3275	
-0.0009	0.1362	1.3288	
-0.0022	0.1362	1.3233	
-0.0022	0.1355	1.3279	
-0.0006	0.1362	1.3200	
-0.0019	0.1355	1.3269	
-0.0012	0.1355	1.3252	
-0.0009	0.1358	1.3282	
-0.0022	0.1355	1.3262	
-0.0012	0.1358	1.3262	
-0.0026	0.1352	1.3246	
-0.0016	0.1349	1.3265	
-0.0012	0.1362	1.3282	
-0.0029	0.1339	1.3256	
-0.0012	0.1358	1.3282	
-0.0022	0.1355	1.3259	
-0.0019	0.1345	1.3242	
-0.0009	0.1355	1.3292	
-0.0019	0.1342	1.3282	
-0.0022	0.1355	1.3298	
-0.0019	0.1352	1.3298	
-0.0019	0.1349	1.3259	
-0.0012	0.1355	1.3321	
-0.0012	0.1349	1.3269	
-0.0009	0.1352	1.3285	
-0.0016	0.1349	1.3285	
-0.0019	0.1349	1.3288	
0.0001	0.1355	1.3242	
-0.0012	0.1352	1.3259	
-0.0009	0.1345	1.3279	
0.0004	0.1355	1.3252	
-0.0012	0.1335	1.3269	
-0.0003	0.1355	1.3252	
-0.0012	0.1355	1.3272	
-0.0003	0.1349	1.3259	
-0.0006	0.1358	1.3282	
-0.0009	0.1349	1.3233	
0.0007	0.1362	1.3246	
-0.0003	0.1372	1.3252	
-0.0009	0.1362	1.3262	
0.0001	0.1375	1.3288	
-0.0003	0.1368	1.3256	
-0.0006	0.1372	1.3269	
-0.0019	0.1372	1.3288	
-0.0006	0.1368	1.3246	
0.0007	0.1385	1.3275	
-0.0009	0.1375	1.3249	
0.0011	0.1378	1.3269	
0.0007	0.1388	1.3252	
0.0011	0.1365	1.3226	
0.0011	0.1375	1.3269	
-0.0006	0.1372	1.3131	
0.0001	0.1375	1.3262	
0.0011	0.1381	1.3256	
0.0007	0.1355	1.3275	
0.0017	0.1381	1.3265	
-0.0006	0.1375	1.3285	
-0.0009	0.1368	1.3272	
-0.0012	0.1375	1.3279	
-0.0016	0.1365	1.3275	
-0.0006	0.1388	1.3252	
-0.0016	0.1378	1.3282	
-0.0012	0.1375	1.3279	
-0.0003	0.1381	1.3288	
-0.0019	0.1368	1.3288	
-0.0012	0.1385	1.3269	
-0.0006	0.1385	1.3265	
-0.0019	0.1388	1.3269	
-0.0006	0.1395	1.3279	
-0.0006	0.1378	1.3282	
-0.0006	0.1385	1.3272	
-0.0012	0.1385	1.3292	
-0.0012	0.1388	1.3295	
-0.0009	0.1388	1.3302	
-0.0019	0.1385	1.3321	
-0.0026	0.1391	1.3298	
-0.0019	0.1395	1.3305	
-0.0022	0.1385	1.3295	
-0.0016	0.1398	1.3292	
-0.0029	0.1385	1.3308	
-0.0022	0.1391	1.3295	
-0.0019	0.1398	1.3279	
-0.0026	0.1391	1.3269	
-0.0022	0.1401	1.3223	
-0.0042	0.1398	1.3285	
-0.0029	0.1385	1.3249	
-0.0029	0.1395	1.3279	
-0.0039	0.1398	1.3265	
-0.0026	0.1401	1.3279	
-0.0032	0.1398	1.3298	
-0.0039	0.1398	1.3298	
-0.0042	0.1401	1.3272	
-0.0045	0.1378	1.3285	
-0.0039	0.1404	1.3295	
-0.0035	0.1401	1.3298	
-0.0035	0.1398	1.3272	
-0.0042	0.1408	1.3285	
-0.0042	0.1391	1.3272	
-0.0026	0.1385	1.3242	
-0.0032	0.1381	1.3272	
-0.0035	0.1381	1.3256	
-0.0026	0.1385	1.3242	
-0.0045	0.1381	1.3282	
-0.0035	0.1378	1.3282	
-0.0035	0.1385	1.3318	
-0.0035	0.1381	1.3272	
-0.0035	0.1385	1.3265	
-0.0039	0.1388	1.3259	
-0.0042	0.1378	1.3262	
-0.0029	0.1385	1.3292	
-0.0042	0.1375	1.3180	
-0.0019	0.1375	1.3272	
-0.0042	0.1378	1.3272	
-0.0029	0.1365	1.3311	
-0.0026	0.1388	1.3272	
-0.0039	0.1381	1.3272	
-0.0029	0.1385	1.3285	
-0.0032	0.1378	1.3249	
-0.0042	0.1375	1.3282	
-0.0022	0.1378	1.3292	
-0.0039	0.1378	1.3282	
-0.0026	0.1378	1.3288	
-0.0032	0.1381	1.3275	
-0.0042	0.1368	1.3219	
-0.0032	0.1381	1.3279	
-0.0035	0.1375	1.3272	
-0.0035	0.1385	1.3285	
-0.0039	0.1388	1.3272	
-0.0045	0.1368	1.3282	
-0.0032	0.1378	1.3315	
-0.0052	0.1375	1.3269	
-0.0042	0.1381	1.3311	
-0.0049	0.1381	1.3302	
-0.0055	0.1372	1.3262	
-0.0042	0.1381	1.3305	
-0.0045	0.1378	1.3308	
-0.0042	0.1381	1.3315	
-0.0032	0.1381	1.3318	
-0.0045	0.1365	1.3308	
-0.0035	0.1378	1.3318	
-0.0042	0.1372	1.3239	
-0.0049	0.1365	1.3302	
-0.0026	0.1381	1.3305	
-0.0045	0.1368	1.3298	
-0.0042	0.1378	1.3292	
-0.0035	0.1372	1.3275	
-0.0039	0.1362	1.3269	
-0.0029	0.1365	1.3167	
-0.0042	0.1358	1.3275	
-0.0029	0.1362	1.3282	
-0.0032	0.1362	1.3298	
